,Time Stamp,temp,feelslike,humidity,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,conditions,Time Zone,Name,PTID,Load
19,2019-10-06 19:00:00,68.6,68.6,77.85,21.35,3.4,91.0,1023.8,97.5,7.4,Overcast,EDT,N.Y.C.,61761,5603.0
20,2019-10-06 20:00:00,67.2,67.2,80.37,21.35,5.7,174.0,1023.6,99.0,9.9,"Rain, Overcast",EDT,N.Y.C.,61761,5574.2
21,2019-10-06 21:00:00,68.4,68.4,73.02,21.35,5.8,184.0,1023.6,89.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,5451.8
22,2019-10-06 22:00:00,69.2,69.2,71.69,20.8,7.2,182.0,1023.8,98.4,9.9,Overcast,EDT,N.Y.C.,61761,5257.8
23,2019-10-06 23:00:00,68.8,68.8,76.42,20.8,8.4,184.0,1023.7,100.0,9.2,Overcast,EDT,N.Y.C.,61761,5004.7
0,2019-10-07 00:00:00,69.5,69.5,72.19,21.075000000000003,9.6,196.0,1023.3,100.0,9.9,Overcast,EDT,N.Y.C.,61761,4694.7
1,2019-10-07 01:00:00,69.5,69.5,71.51,21.240000000000002,7.9,184.0,1023.0,100.0,9.9,Overcast,EDT,N.Y.C.,61761,4491.5
2,2019-10-07 02:00:00,69.5,69.5,69.03,20.8,4.4,270.0,1022.6,99.0,9.9,Overcast,EDT,N.Y.C.,61761,4355.3
3,2019-10-07 03:00:00,69.5,69.5,73.09,21.9,6.3,184.0,1021.8,99.0,9.9,Overcast,EDT,N.Y.C.,61761,4271.4
4,2019-10-07 04:00:00,69.5,69.5,73.68,24.55,7.5,188.0,1021.4,100.0,9.9,Overcast,EDT,N.Y.C.,61761,4241.4
5,2019-10-07 05:00:00,69.9,69.9,74.24,24.55,10.7,184.0,1021.4,100.0,9.9,Overcast,EDT,N.Y.C.,61761,4372.9
6,2019-10-07 06:00:00,69.9,69.9,72.42,24.55,6.5,184.0,1021.3,97.5,9.9,Overcast,EDT,N.Y.C.,61761,4795.1
7,2019-10-07 07:00:00,69.5,69.5,72.19,19.7,7.1,190.0,1021.5,99.0,9.9,Overcast,EDT,N.Y.C.,61761,5458.9
8,2019-10-07 08:00:00,70.1,70.1,71.72,24.485714285714288,6.6,184.0,1021.3,78.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,5953.0
9,2019-10-07 09:00:00,70.3,70.3,69.99,21.9,6.6,206.0,1021.4,58.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,6287.1
10,2019-10-07 10:00:00,71.5,71.5,69.48,21.9,5.2,269.0,1021.3,90.8,9.9,Overcast,EDT,N.Y.C.,61761,6445.4
11,2019-10-07 11:00:00,74.7,74.7,61.48,31.0,8.8,200.0,1020.7,51.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,6572.0
12,2019-10-07 12:00:00,75.8,75.8,55.79,28.9,10.8,216.0,1020.2,75.5,9.9,Partially cloudy,EDT,N.Y.C.,61761,6702.9
13,2019-10-07 13:00:00,75.5,75.5,57.44,23.9,16.9,216.0,1019.6,55.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,6729.9
14,2019-10-07 14:00:00,77.6,77.6,53.31,21.166666666666668,6.3,191.0,1018.6,52.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,6786.5
15,2019-10-07 15:00:00,78.5,78.5,52.19,21.166666666666668,8.3,183.0,1017.9,65.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,6859.7
16,2019-10-07 16:00:00,77.3,77.3,56.46,23.0,8.8,187.0,1017.6,52.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,6875.4
17,2019-10-07 17:00:00,74.8,74.8,66.34,20.8,7.9,192.0,1017.6,52.4,9.9,Partially cloudy,EDT,N.Y.C.,61761,6906.3
18,2019-10-07 18:00:00,73.7,73.7,69.44,19.7,7.0,176.0,1017.7,95.1,9.9,Overcast,EDT,N.Y.C.,61761,6851.7
19,2019-10-07 19:00:00,73.5,73.5,70.8,19.7,3.6,272.0,1018.1,96.5,9.9,Overcast,EDT,N.Y.C.,61761,6755.7
20,2019-10-07 20:00:00,70.1,70.1,79.16,19.7,5.3,330.0,1018.8,66.3,6.7,"Rain, Partially cloudy",EDT,N.Y.C.,61761,6550.6
21,2019-10-07 21:00:00,63.1,63.1,89.71,19.7,6.2,323.0,1020.2,62.2,5.0,"Rain, Partially cloudy",EDT,N.Y.C.,61761,6117.4
22,2019-10-07 22:00:00,61.7,61.7,90.95,19.7,9.7,21.0,1021.2,57.0,9.9,"Rain, Partially cloudy",EDT,N.Y.C.,61761,5723.5
23,2019-10-07 23:00:00,60.7,60.7,88.3,17.2,6.6,12.0,1021.8,59.0,4.6,"Rain, Partially cloudy",EDT,N.Y.C.,61761,5281.8
0,2019-10-08 00:00:00,60.4,60.4,91.27,17.2,3.6,15.0,1022.4,74.4,6.1,"Rain, Partially cloudy",EDT,N.Y.C.,61761,4855.6
1,2019-10-08 01:00:00,60.0,60.0,91.92,17.2,8.3,14.0,1022.3,81.8,5.9,"Rain, Partially cloudy",EDT,N.Y.C.,61761,4567.7
2,2019-10-08 02:00:00,59.6,59.6,90.54,17.2,8.5,39.0,1022.2,89.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,4346.4
3,2019-10-08 03:00:00,59.4,59.4,91.81,17.2,8.4,30.0,1022.2,65.4,5.5,"Rain, Partially cloudy",EDT,N.Y.C.,61761,4229.6
4,2019-10-08 04:00:00,58.0,58.0,86.87,17.2,8.4,26.0,1022.3,62.3,9.9,"Rain, Partially cloudy",EDT,N.Y.C.,61761,4171.2
5,2019-10-08 05:00:00,57.7,57.7,85.5,17.2,7.6,12.0,1022.8,87.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,4222.5
6,2019-10-08 06:00:00,58.1,58.1,80.64,17.2,7.7,22.0,1023.2,84.1,9.9,Partially cloudy,EDT,N.Y.C.,61761,4577.6
7,2019-10-08 07:00:00,58.1,58.1,80.64,17.2,5.3,16.0,1023.6,100.0,9.9,Overcast,EDT,N.Y.C.,61761,5155.6
8,2019-10-08 08:00:00,58.4,58.4,79.45,18.360119047619047,8.1,12.0,1024.2,99.0,9.9,"Rain, Overcast",EDT,N.Y.C.,61761,5548.2
9,2019-10-08 09:00:00,59.1,59.1,75.45,18.556944444444444,9.5,43.0,1024.3,76.4,9.9,Partially cloudy,EDT,N.Y.C.,61761,5845.5
10,2019-10-08 10:00:00,60.6,60.6,69.54,18.3,9.8,28.0,1024.5,87.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,5962.2
11,2019-10-08 11:00:00,61.4,61.4,63.87,18.3,9.8,35.0,1024.3,38.4,9.9,Partially cloudy,EDT,N.Y.C.,61761,6003.5
12,2019-10-08 12:00:00,61.5,61.5,58.08,19.033333333333335,11.1,35.0,1024.2,76.4,9.9,Partially cloudy,EDT,N.Y.C.,61761,6031.7
13,2019-10-08 13:00:00,62.3,62.3,55.89,18.575,9.8,22.0,1023.8,84.1,9.9,Partially cloudy,EDT,N.Y.C.,61761,5999.2
14,2019-10-08 14:00:00,63.0,63.0,54.54,18.8,10.6,35.0,1023.2,91.5,9.9,Overcast,EDT,N.Y.C.,61761,6015.0
15,2019-10-08 15:00:00,63.2,63.2,53.63,19.7,8.0,26.0,1023.1,87.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,5978.1
16,2019-10-08 16:00:00,63.1,63.1,56.51,19.985714285714288,9.3,26.0,1022.6,91.4,9.9,Overcast,EDT,N.Y.C.,61761,5990.3
17,2019-10-08 17:00:00,63.4,63.4,55.98,19.9875,9.9,34.0,1022.7,29.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,5980.7
18,2019-10-08 18:00:00,63.4,63.4,53.25,19.955555555555556,10.5,38.0,1023.1,56.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,5958.6
19,2019-10-08 19:00:00,62.7,62.7,49.92,18.3,10.5,45.0,1022.8,29.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,5891.6
20,2019-10-08 20:00:00,61.5,61.5,54.1,18.3,10.6,45.0,1022.7,29.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,5743.4
21,2019-10-08 21:00:00,61.0,61.0,59.5,20.5,11.2,43.0,1023.1,24.1,9.9,Partially cloudy,EDT,N.Y.C.,61761,5501.4
22,2019-10-08 22:00:00,60.7,60.7,61.72,17.2,13.0,35.0,1023.2,40.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,5263.5
23,2019-10-08 23:00:00,60.2,60.2,63.87,19.7,12.7,47.0,1023.5,29.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,4903.6
0,2019-10-09 00:00:00,60.2,60.2,61.64,24.2,13.0,42.0,1023.4,95.7,9.9,Overcast,EDT,N.Y.C.,61761,4543.7
1,2019-10-09 01:00:00,59.5,59.5,60.79,21.7,11.0,42.0,1023.1,81.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,4276.7
2,2019-10-09 02:00:00,59.1,59.1,61.78,20.0,12.5,43.0,1023.1,91.6,9.9,Overcast,EDT,N.Y.C.,61761,4095.1
3,2019-10-09 03:00:00,59.3,59.3,60.57,19.7,12.7,45.0,1022.8,97.5,9.9,Overcast,EDT,N.Y.C.,61761,4004.1
4,2019-10-09 04:00:00,58.1,58.1,63.01,24.2,12.6,41.0,1022.9,99.0,9.9,Overcast,EDT,N.Y.C.,61761,3970.7
5,2019-10-09 05:00:00,58.1,58.1,60.76,19.7,12.0,41.0,1022.9,67.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,4013.4
6,2019-10-09 06:00:00,58.1,58.1,61.36,21.0,11.2,43.0,1022.8,44.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,4326.7
7,2019-10-09 07:00:00,57.9,57.9,61.07,17.2,10.4,38.0,1023.8,38.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,4793.2
8,2019-10-09 08:00:00,58.2,58.2,60.49,21.9,16.2,41.0,1023.8,82.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,5245.9
9,2019-10-09 09:00:00,58.3,58.3,60.52,23.9,13.1,47.0,1024.8,97.5,9.9,Overcast,EDT,N.Y.C.,61761,5553.1
10,2019-10-09 10:00:00,56.1,56.1,71.66,27.5,15.9,57.0,1025.7,87.3,7.4,Partially cloudy,EDT,N.Y.C.,61761,5714.9
11,2019-10-09 11:00:00,52.8,52.8,86.33,25.4,17.2,36.0,1025.8,59.0,3.0,"Rain, Partially cloudy",EDT,N.Y.C.,61761,5755.1
12,2019-10-09 12:00:00,52.9,52.9,88.88,20.8,12.1,35.0,1025.6,57.0,1.9,"Rain, Partially cloudy",EDT,N.Y.C.,61761,5836.2
13,2019-10-09 13:00:00,52.7,52.7,90.36,24.2,11.7,27.0,1025.1,59.0,2.3,"Rain, Partially cloudy",EDT,N.Y.C.,61761,5856.7
14,2019-10-09 14:00:00,53.7,53.7,89.91,20.6,11.4,35.0,1024.3,94.4,6.7,"Rain, Overcast",EDT,N.Y.C.,61761,5844.0
15,2019-10-09 15:00:00,54.6,54.6,84.09,23.5,14.0,18.0,1024.2,95.9,9.9,"Rain, Overcast",EDT,N.Y.C.,61761,5823.4
16,2019-10-09 16:00:00,54.6,54.6,81.28,21.1,11.2,22.0,1024.2,93.9,9.9,Overcast,EDT,N.Y.C.,61761,5827.9
17,2019-10-09 17:00:00,54.6,54.6,79.06,21.1,12.4,30.0,1024.1,93.9,9.9,Overcast,EDT,N.Y.C.,61761,5852.2
18,2019-10-09 18:00:00,55.3,55.3,76.1,29.8,16.1,16.0,1024.0,91.5,9.9,Overcast,EDT,N.Y.C.,61761,5816.6
19,2019-10-09 19:00:00,54.6,54.6,77.5,23.0,11.0,33.0,1024.2,84.1,9.9,Partially cloudy,EDT,N.Y.C.,61761,5752.5
20,2019-10-09 20:00:00,54.2,54.2,73.69,19.51666666666667,10.5,28.0,1024.4,40.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,5674.3
21,2019-10-09 21:00:00,54.0,54.0,74.72,16.1,11.9,32.0,1024.6,49.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,5482.8
22,2019-10-09 22:00:00,53.4,53.4,76.25,20.3,12.7,22.0,1024.8,93.1,9.9,Overcast,EDT,N.Y.C.,61761,5186.5
23,2019-10-09 23:00:00,53.3,53.3,77.24,20.383333333333333,10.4,18.0,1024.8,80.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,4839.7
0,2019-10-10 00:00:00,53.1,53.1,77.81,21.085714285714285,11.8,30.0,1024.8,65.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,4469.7
1,2019-10-10 01:00:00,53.1,53.1,78.23,17.2,11.9,24.0,1024.2,85.4,9.9,Partially cloudy,EDT,N.Y.C.,61761,4235.9
2,2019-10-10 02:00:00,53.1,53.1,73.08,20.900000000000002,8.8,10.0,1024.0,69.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,4023.8
3,2019-10-10 03:00:00,53.6,53.6,69.26,20.8,11.8,14.0,1023.7,53.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,3939.3
4,2019-10-10 04:00:00,54.5,54.5,66.11,21.9,9.9,26.0,1023.3,41.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,3909.1
5,2019-10-10 05:00:00,53.4,53.4,71.59,20.8,8.5,4.0,1023.6,96.5,9.9,Overcast,EDT,N.Y.C.,61761,3980.1
6,2019-10-10 06:00:00,54.9,54.9,65.25,20.8,15.8,30.0,1023.5,68.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,4306.9
7,2019-10-10 07:00:00,55.1,55.1,67.78,21.777777777777782,13.2,10.0,1023.2,60.8,9.9,Partially cloudy,EDT,N.Y.C.,61761,4916.3
8,2019-10-10 08:00:00,56.0,56.0,64.12,20.8,13.3,25.0,1023.4,53.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,5372.6
9,2019-10-10 09:00:00,57.3,57.3,59.35,25.3,11.1,35.0,1023.7,25.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,5639.6
10,2019-10-10 10:00:00,60.2,60.2,50.07,16.1,10.8,4.0,1023.3,43.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,5713.5
11,2019-10-10 11:00:00,62.4,62.4,46.32,20.7,11.0,358.0,1023.3,56.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,5788.1
12,2019-10-10 12:00:00,63.3,63.3,44.38,18.3,14.0,21.0,1021.2,51.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,5780.8
13,2019-10-10 13:00:00,64.1,64.1,40.61,22.8,13.1,24.0,1021.35,49.5,9.9,Partially cloudy,EDT,N.Y.C.,61761,5805.3
14,2019-10-10 14:00:00,67.5,67.5,40.31,24.8,11.4,20.0,1021.5333333333333,30.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,5853.5
15,2019-10-10 15:00:00,70.4,70.4,35.71,25.3,10.5,360.0,1021.5999999999999,13.9,9.9,Clear,EDT,N.Y.C.,61761,5902.5
16,2019-10-10 16:00:00,71.0,71.0,30.7,21.9,14.4,358.0,1021.6,13.9,9.9,Clear,EDT,N.Y.C.,61761,5976.1
17,2019-10-10 17:00:00,69.9,69.9,32.56,26.4,12.0,8.0,1021.5166666666668,72.4,9.9,Partially cloudy,EDT,N.Y.C.,61761,5978.2
18,2019-10-10 18:00:00,68.2,68.2,33.0,27.1,11.1,45.0,1021.3857142857144,87.5,9.9,Partially cloudy,EDT,N.Y.C.,61761,5965.5
19,2019-10-10 19:00:00,66.1,66.1,35.13,26.2,14.7,37.0,1021.2249999999999,87.5,9.9,Partially cloudy,EDT,N.Y.C.,61761,5921.7
20,2019-10-10 20:00:00,64.6,64.6,25.78,23.6,15.5,30.0,1021.0888888888888,69.4,9.9,Partially cloudy,EDT,N.Y.C.,61761,5735.7
21,2019-10-10 21:00:00,62.6,62.6,26.43,22.0,14.1,35.0,1021.2,81.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,5484.6
22,2019-10-10 22:00:00,62.2,62.2,27.98,25.2,13.6,32.0,1021.5,87.5,9.9,Partially cloudy,EDT,N.Y.C.,61761,5218.6
23,2019-10-10 23:00:00,60.5,60.5,31.87,27.1,13.3,30.0,1021.9,90.6,9.9,Overcast,EDT,N.Y.C.,61761,4868.0
0,2019-10-11 00:00:00,59.4,59.4,34.69,22.4,11.9,34.0,1021.8,95.7,9.9,Overcast,EDT,N.Y.C.,61761,4507.3
1,2019-10-11 01:00:00,58.3,58.3,37.52,20.9,11.0,24.0,1021.6,37.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,4214.2
2,2019-10-11 02:00:00,57.5,57.5,40.57,21.9,11.4,26.0,1021.1,20.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,4056.9
3,2019-10-11 03:00:00,57.1,57.1,42.08,24.2,10.9,20.0,1020.6,33.8,9.9,Partially cloudy,EDT,N.Y.C.,61761,3930.4
4,2019-10-11 04:00:00,56.2,56.2,43.47,25.3,10.4,37.0,1020.1,14.1,9.9,Clear,EDT,N.Y.C.,61761,3895.9
5,2019-10-11 05:00:00,56.0,56.0,46.73,26.4,10.8,358.0,1020.0,19.2,9.9,Clear,EDT,N.Y.C.,61761,3949.5
6,2019-10-11 06:00:00,55.3,55.3,49.1,19.7,8.0,12.0,1020.3,10.5,9.9,Clear,EDT,N.Y.C.,61761,4305.1
7,2019-10-11 07:00:00,55.1,55.1,51.48,23.922222222222224,10.5,28.0,1020.5,12.0,9.9,Clear,EDT,N.Y.C.,61761,4888.6
8,2019-10-11 08:00:00,56.0,56.0,49.71,21.2,11.8,25.0,1020.5,12.0,9.9,Clear,EDT,N.Y.C.,61761,5272.9
9,2019-10-11 09:00:00,57.3,57.3,48.59,23.6,10.1,10.0,1020.3,75.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,5557.1
10,2019-10-11 10:00:00,58.2,58.2,46.33,23.9,14.4,18.0,1020.1,90.6,9.9,Overcast,EDT,N.Y.C.,61761,5701.8
11,2019-10-11 11:00:00,60.5,60.5,43.22,25.6,15.1,38.0,1019.7,90.6,9.9,Overcast,EDT,N.Y.C.,61761,5756.2
12,2019-10-11 12:00:00,61.6,61.6,49.3,29.2,18.3,43.0,1019.5,90.8,9.9,Overcast,EDT,N.Y.C.,61761,5829.4
13,2019-10-11 13:00:00,62.9,62.9,50.25,19.7,11.6,25.0,1019.2,81.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,5813.0
14,2019-10-11 14:00:00,63.6,63.6,51.0,25.3,14.1,31.0,1018.9,99.0,9.9,Overcast,EDT,N.Y.C.,61761,5824.0
15,2019-10-11 15:00:00,61.1,61.1,59.1,26.3,12.8,12.0,1018.6,89.2,9.9,Partially cloudy,EDT,N.Y.C.,61761,5805.4
16,2019-10-11 16:00:00,64.3,64.3,47.21,20.5,11.2,13.0,1017.8,70.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,5816.1
17,2019-10-11 17:00:00,63.4,63.4,48.21,23.6,12.7,24.0,1018.1,92.6,9.9,Overcast,EDT,N.Y.C.,61761,5807.3
18,2019-10-11 18:00:00,62.4,62.4,51.44,25.6,14.0,37.0,1018.4,99.0,9.9,Overcast,EDT,N.Y.C.,61761,5826.5
19,2019-10-11 19:00:00,61.9,61.9,52.24,24.2,14.6,24.0,1018.2,93.1,9.9,Overcast,EDT,N.Y.C.,61761,5743.1
20,2019-10-11 20:00:00,61.5,61.5,51.58,21.9,10.9,36.0,1018.2,97.5,9.9,Overcast,EDT,N.Y.C.,61761,5591.2
21,2019-10-11 21:00:00,60.5,60.5,55.02,17.2,11.9,32.0,1018.2,99.0,9.9,Overcast,EDT,N.Y.C.,61761,5381.5
22,2019-10-11 22:00:00,59.6,59.6,54.83,23.2,8.8,40.0,1018.0,99.0,9.9,Overcast,EDT,N.Y.C.,61761,5144.1
23,2019-10-11 23:00:00,58.3,58.3,57.76,26.7,10.7,32.0,1017.6,80.1,9.9,Partially cloudy,EDT,N.Y.C.,61761,4864.2
0,2019-10-12 00:00:00,57.3,57.3,61.3,19.7,10.8,38.0,1017.1,95.7,9.9,Overcast,EDT,N.Y.C.,61761,4525.1
1,2019-10-12 01:00:00,57.1,57.1,60.18,17.2,9.1,30.0,1016.3,82.6,9.9,Partially cloudy,EDT,N.Y.C.,61761,4276.7
2,2019-10-12 02:00:00,56.9,56.9,60.62,17.2,9.5,36.0,1015.9,98.2,9.9,Overcast,EDT,N.Y.C.,61761,4072.7
3,2019-10-12 03:00:00,56.8,56.8,62.88,17.2,7.9,20.0,1015.6,100.0,9.9,Overcast,EDT,N.Y.C.,61761,3966.9
4,2019-10-12 04:00:00,56.2,56.2,65.52,17.2,7.7,10.0,1015.1,100.0,9.9,Overcast,EDT,N.Y.C.,61761,3903.5
5,2019-10-12 05:00:00,56.0,56.0,68.85,17.2,6.5,43.0,1014.9,100.0,9.9,Overcast,EDT,N.Y.C.,61761,3907.2
6,2019-10-12 06:00:00,55.3,55.3,71.65,17.2,8.7,26.0,1014.9,100.0,9.9,Overcast,EDT,N.Y.C.,61761,3982.2
7,2019-10-12 07:00:00,55.9,55.9,70.23,17.2,6.7,8.0,1015.0,98.2,9.9,Overcast,EDT,N.Y.C.,61761,4206.8
8,2019-10-12 08:00:00,56.2,56.2,69.73,17.2,4.7,30.0,1015.2,98.2,9.9,Overcast,EDT,N.Y.C.,61761,4442.7
9,2019-10-12 09:00:00,56.4,56.4,70.84,18.799999999999997,2.8,356.0,1015.6,98.2,9.9,Overcast,EDT,N.Y.C.,61761,4704.5
10,2019-10-12 10:00:00,57.1,57.1,69.45,19.160000000000004,5.4,358.0,1015.8,98.2,9.9,Overcast,EDT,N.Y.C.,61761,4887.7
11,2019-10-12 11:00:00,58.0,58.0,68.55,19.48727272727273,7.4,28.0,1015.4,98.2,9.9,Overcast,EDT,N.Y.C.,61761,5030.2
12,2019-10-12 12:00:00,59.2,59.2,65.76,19.787272727272732,4.1,30.0,1015.2,92.6,9.9,Overcast,EDT,N.Y.C.,61761,5070.6
13,2019-10-12 13:00:00,61.2,61.2,60.32,20.06419580419581,1.6,343.0,1014.8,45.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,4998.3
14,2019-10-12 14:00:00,65.0,65.0,54.3,20.321338661338668,1.8,356.0,1014.0,20.8,9.9,Partially cloudy,EDT,N.Y.C.,61761,5054.5
15,2019-10-12 15:00:00,66.3,66.3,51.89,20.8,2.0,349.0,1013.4,20.8,9.9,Partially cloudy,EDT,N.Y.C.,61761,5028.9
16,2019-10-12 16:00:00,66.9,66.9,52.83,20.8,0.0,0.0,1013.3,20.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,5076.9
17,2019-10-12 17:00:00,66.3,66.3,57.86,20.8,0.9,0.0,1013.4,42.1,9.9,Partially cloudy,EDT,N.Y.C.,61761,5107.7
18,2019-10-12 18:00:00,67.3,67.3,54.38,20.8,1.6,333.0,1013.4,95.7,9.9,Overcast,EDT,N.Y.C.,61761,5151.2
19,2019-10-12 19:00:00,66.1,66.1,55.63,20.8,5.4,230.0,1013.6,88.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,5260.4
20,2019-10-12 20:00:00,65.3,65.3,55.78,20.8,7.2,239.0,1014.3,37.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,5215.7
21,2019-10-12 21:00:00,63.5,63.5,58.06,20.8,4.7,264.0,1014.8,22.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,5126.5
22,2019-10-12 22:00:00,61.8,61.8,62.19,20.8,5.3,257.0,1015.2,20.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,5012.3
23,2019-10-12 23:00:00,61.6,61.6,62.84,20.8,5.6,275.0,1015.2,23.0,9.9,Partially cloudy,EDT,N.Y.C.,61761,4773.7
0,2019-10-13 00:00:00,60.8,60.8,64.68,20.8,4.7,320.0,1015.3,73.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,4521.8
1,2019-10-13 01:00:00,60.4,60.4,65.58,20.8,8.5,284.0,1015.5,15.6,9.9,Clear,EDT,N.Y.C.,61761,4287.8
2,2019-10-13 02:00:00,58.6,58.6,70.74,20.8,6.9,306.0,1015.8,0.0,9.9,Clear,EDT,N.Y.C.,61761,4122.3
3,2019-10-13 03:00:00,58.1,58.1,71.3,20.8,8.0,303.0,1015.9,0.0,9.9,Clear,EDT,N.Y.C.,61761,3978.2
4,2019-10-13 04:00:00,56.4,56.4,74.99,20.8,6.1,300.0,1016.3,0.0,9.9,Clear,EDT,N.Y.C.,61761,3885.9
5,2019-10-13 05:00:00,55.8,55.8,75.76,20.8,2.8,339.0,1016.9,4.4,9.9,Clear,EDT,N.Y.C.,61761,3883.9
6,2019-10-13 06:00:00,54.6,54.6,78.04,20.8,5.7,309.0,1017.7,10.5,9.9,Clear,EDT,N.Y.C.,61761,3944.4
7,2019-10-13 07:00:00,54.6,54.6,76.44,20.8,2.2,348.0,1018.3,17.0,9.9,Clear,EDT,N.Y.C.,61761,4072.9
8,2019-10-13 08:00:00,54.8,54.8,75.51,20.8,3.1,4.0,1019.3,20.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,4230.1
9,2019-10-13 09:00:00,56.2,56.2,71.29,20.8,3.7,3.0,1019.8,17.0,9.9,Clear,EDT,N.Y.C.,61761,4468.6
10,2019-10-13 10:00:00,57.7,57.7,64.45,20.8,5.2,14.0,1019.9,17.0,9.9,Clear,EDT,N.Y.C.,61761,4656.1
11,2019-10-13 11:00:00,58.7,58.7,57.24,20.8,4.8,8.0,1020.1,17.0,9.9,Clear,EDT,N.Y.C.,61761,4817.0
12,2019-10-13 12:00:00,61.1,61.1,52.06,20.8,4.9,340.0,1019.7,34.3,9.9,Partially cloudy,EDT,N.Y.C.,61761,4939.7
13,2019-10-13 13:00:00,62.0,62.0,46.84,20.8,5.4,53.0,1018.8,20.8,9.9,Partially cloudy,EDT,N.Y.C.,61761,4939.7
14,2019-10-13 14:00:00,63.9,63.9,40.9,20.8,4.2,44.0,1018.5,20.8,9.9,Partially cloudy,EDT,N.Y.C.,61761,4948.9
15,2019-10-13 15:00:00,65.6,65.6,37.14,20.8,2.1,27.0,1018.0,59.8,9.9,Partially cloudy,EDT,N.Y.C.,61761,4954.8
16,2019-10-13 16:00:00,65.4,65.4,36.88,20.8,4.6,71.0,1017.6,24.1,9.9,Partially cloudy,EDT,N.Y.C.,61761,5000.5
17,2019-10-13 17:00:00,64.5,64.5,43.16,20.8,2.3,64.0,1017.3,83.7,9.9,Partially cloudy,EDT,N.Y.C.,61761,5036.3
18,2019-10-13 18:00:00,62.4,62.4,54.27,20.8,3.3,88.0,1017.2,22.8,9.9,Partially cloudy,EDT,N.Y.C.,61761,5109.6
19,2019-10-13 19:00:00,60.4,60.4,60.98,20.8,3.5,91.0,1017.5,39.5,9.9,Partially cloudy,EDT,N.Y.C.,61761,5217.3
20,2019-10-13 20:00:00,60.4,60.4,62.49,20.8,5.2,180.0,1017.4,82.4,9.9,Partially cloudy,EDT,N.Y.C.,61761,5179.3
21,2019-10-13 21:00:00,59.6,59.6,69.01,20.2,3.0,275.0,1017.1,25.9,9.9,Partially cloudy,EDT,N.Y.C.,61761,5128.2
22,2019-10-13 22:00:00,60.6,60.6,69.54,19.685714285714287,1.8,295.0,1017.1,100.0,9.9,Overcast,EDT,N.Y.C.,61761,4962.1
23,2019-10-13 23:00:00,60.6,60.6,73.9,19.235714285714284,2.3,93.0,1016.7,100.0,9.9,Overcast,EDT,N.Y.C.,61761,4715.5
0,2019-10-14 00:00:00,61.2,61.2,75.14,18.835714285714285,2.1,281.0,1016.6,98.4,9.9,Overcast,EDT,N.Y.C.,61761,4474.3
